SW2,ElevRaw,waterStage,flowm3s
2023-01-17 22:00:00,145.53954897054575,148.93954897054576,15.879833472636438
2023-01-17 23:00:00,145.53867505440996,148.93867505440997,15.832387151418066
2023-01-18 00:00:00,145.53648515640697,148.93648515640697,15.837401030096878
2023-01-18 01:00:00,145.5299313309352,148.9299313309352,15.487113442435941
2023-01-18 02:00:00,145.5231334419986,148.9231334419986,15.127130387867151
2023-01-18 03:00:00,145.5189916029272,148.9189916029272,14.909477648371155
2023-01-18 04:00:00,145.52168161426022,148.92168161426022,15.050692168295559
2023-01-18 05:00:00,145.51256585905304,148.91256585905305,14.574332668897824
2023-01-18 06:00:00,145.51330992251783,148.91330992251784,14.612982830925992
2023-01-18 07:00:00,145.51227596105002,148.91227596105003,14.559285197565881
2023-01-18 08:00:00,145.50320815144445,148.90320815144446,14.091788188536674
2023-01-18 09:00:00,145.50700426930766,148.90700426930766,14.28674918468748
2023-01-18 10:00:00,145.50249039850385,148.90249039850386,14.05504761843013
2023-01-18 11:00:00,145.49618451863367,148.89618451863367,13.733929480508117
2023-01-18 12:00:00,145.49751226024125,148.89751226024126,13.801293398235678
2023-01-18 13:00:00,145.49184011517883,148.89184011517884,13.637735089368077
2023-01-18 14:00:00,145.49303001318185,148.89303001318186,13.574418331154146
2023-01-18 15:00:00,145.48352202224822,148.88352202224823,13.225036407851146
2023-01-18 16:00:00,145.4858917162572,148.88589171625722,13.342089758859052
2023-01-18 17:00:00,145.48155975252283,148.88155975252283,13.128421366848054
2023-01-18 18:00:00,145.4796515349292,148.8796515349292,13.034740199725528
2023-01-18 19:00:00,145.4821973694674,148.8821973694674,13.159784163830269
2023-01-18 20:00:00,145.47193298867856,148.87193298867857,12.658559363042835
2023-01-18 21:00:00,145.47432288668156,148.87432288668157,12.774564279875321
2023-01-18 22:00:00,145.47897648549332,148.87897648549333,13.001664052767651
2023-01-18 23:00:00,145.4810542837659,148.8810542837659,13.10357993256514
2023-01-19 00:00:00,145.4821899029771,148.8821899029771,13.159416732112094
2023-01-19 01:00:00,145.48507957432005,148.88507957432006,13.30192664963374
2023-01-19 02:00:00,145.48825925699603,148.88825925699604,13.459449282702046
2023-01-19 03:00:00,145.50602096007142,148.90602096007143,14.236144521764208
2023-01-19 04:00:00,145.51749687394062,148.91749687394062,14.831243061273852
2023-01-19 05:00:00,145.5474925384838,148.9474925384838,16.31375855213499
2023-01-19 06:00:00,145.5646867719436,148.9646867719436,17.269299546357264
2023-01-19 07:00:00,145.59951296913783,148.99951296913784,19.272058212561948
2023-01-19 08:00:00,145.66180509153423,149.06180509153424,23.073776302279946
2023-01-19 09:00:00,145.72407324112984,149.12407324112985,26.9918399777822
2023-01-19 10:00:00,145.77647923433005,149.17647923433006,30.658044960369615
2023-01-19 11:00:00,145.81674715726564,149.21674715726564,33.60315786840588
2023-01-19 12:00:00,145.85447689660663,149.25447689660663,36.06472868364086
2023-01-19 13:00:00,145.8844404840854,149.2844404840854,38.440331015014955
2023-01-19 14:00:00,145.90672827102497,149.30672827102498,38.86833080285405
2023-01-19 15:00:00,145.95056600129956,149.35056600129957,42.16028495546405
2023-01-19 16:00:00,145.94222472887822,149.34222472887822,41.55198798892038
2023-01-19 17:00:00,145.94560120939744,149.34560120939744,41.74439121719783
2023-01-19 18:00:00,145.95633773524867,149.35633773524867,42.646062573479455
2023-01-19 19:00:00,145.97647414776992,149.37647414776993,44.26699215432932
2023-01-19 20:00:00,146.00965839256273,149.40965839256273,47.07737564160662
2023-01-19 21:00:00,145.98440256935754,149.38440256935755,44.95396808396178
2023-01-19 22:00:00,145.99803276201854,149.39803276201854,46.04902130103288
2023-01-19 23:00:00,146.01373886854876,149.41373886854876,47.440716045138046
2023-01-20 00:00:00,146.0060413196022,149.4060413196022,46.75633902375535
2023-01-20 01:00:00,145.9976433173356,149.3976433173356,46.01474826514827
2023-01-20 02:00:00,145.9973394351988,149.3973394351988,45.98801307471815
2023-01-20 03:00:00,145.9725495371958,149.3725495371958,43.92868254958485
2023-01-20 04:00:00,145.98675375932262,149.38675375932263,45.15859776765308
2023-01-20 05:00:00,146.02637784545342,149.42637784545343,48.57400879281012
2023-01-20 06:00:00,146.01078994518383,149.41078994518384,47.17800857001402
2023-01-20 07:00:00,146.03799416731064,149.43799416731065,49.62605230703372
2023-01-20 08:00:00,146.08182236223826,149.48182236223826,53.597938104373235
2023-01-20 09:00:00,146.12912647103508,149.52912647103508,57.77180839732289
2023-01-20 10:00:00,146.14399473396068,149.5439947339607,59.171271185905816
2023-01-20 11:00:00,146.1480149379547,149.54801493795472,59.35938197950707
2023-01-20 12:00:00,146.1831989560875,149.5831989560875,62.25022762713963
2023-01-20 13:00:00,146.1631968450241,149.5631968450241,60.351364440822294
2023-01-20 14:00:00,146.1825089447545,149.5825089447545,62.174100630611676
2023-01-20 15:00:00,146.1787310331519,149.5787310331519,61.75819412794553
2023-01-20 16:00:00,146.15431716234812,149.55431716234813,59.802368212829066
2023-01-20 17:00:00,146.16170140714092,149.56170140714093,60.1946144356158
2023-01-20 18:00:00,146.14501750233813,149.54501750233814,59.27611934410702
2023-01-20 19:00:00,146.14387965873357,149.54387965873357,59.15947984285355
2023-01-20 20:00:00,146.15889364286735,149.55889364286736,60.27680715163371
2023-01-20 21:00:00,146.15253171313196,149.55253171313197,59.61776500967038
2023-01-20 22:00:00,146.15572571993175,149.55572571993176,59.948198562538515
2023-01-20 23:00:00,146.12628576526376,149.52628576526376,57.48604808506728
2023-01-21 00:00:00,146.11562383552837,149.51562383552837,56.428772326959034
2023-01-21 01:00:00,146.13418388086038,149.53418388086038,58.16998279934617
2023-01-21 02:00:00,146.09462195112496,149.49462195112497,54.374484288453175
2023-01-21 03:00:00,146.10000197379097,149.50000197379097,54.89736630591125
2023-01-21 04:00:00,146.08031595792477,149.48031595792477,53.45518697091112
2023-01-21 05:00:00,146.09304980606257,149.49304980606257,54.434529090597856
2023-01-21 06:00:00,146.0721080803212,149.4721080803212,52.68036041495553
2023-01-21 07:00:00,146.068232053122,149.468232053122,52.31621341145071
2023-01-21 08:00:00,146.07018011205358,149.47018011205358,52.49909000076914
2023-01-21 09:00:00,146.0522481483192,149.4522481483192,50.826471048787674
2023-01-21 10:00:00,146.0276942095174,149.4276942095174,48.69272490817604
2023-01-21 11:00:00,146.0584842208504,149.4584842208504,51.40540169077199
2023-01-21 12:00:00,146.01632206445498,149.416322064455,47.67137551155132
2023-01-21 13:00:00,146.02805979472956,149.42805979472956,48.725717948939995
2023-01-21 14:00:00,145.98021750233815,149.38021750233816,44.59075592633167
2023-01-21 15:00:00,145.99408742300713,149.39408742300714,45.79951722555144
2023-01-21 16:00:00,146.00023525527874,149.40023525527874,46.24306605037146
2023-01-21 17:00:00,145.9975270376851,149.3975270376851,46.004517298825
2023-01-21 18:00:00,145.97275900141952,149.37275900141952,43.94670951672449
2023-01-21 19:00:00,145.95743114648192,149.35743114648193,42.73836598945819
2023-01-21 20:00:00,145.9519810898169,149.35198108981692,42.27915846538238
2023-01-21 21:00:00,145.9613229288883,149.3613229288883,43.067615284916876
2023-01-21 22:00:00,145.9247846319637,149.3247846319637,40.22076914755862
2023-01-21 23:00:00,145.92002858209847,149.32002858209847,39.83597502888171
2023-01-22 00:00:00,145.91492258889826,149.31492258889827,39.52030429497719
2023-01-22 01:00:00,145.91082835543847,149.31082835543847,39.19397661729334
2023-01-22 02:00:00,145.90070415597765,149.30070415597766,38.39195943645971
2023-01-22 03:00:00,145.89101380465462,149.29101380465463,38.96989261723563
2023-01-22 04:00:00,145.8824994805308,149.28249948053082,38.284535522670616
2023-01-22 05:00:00,145.8769874941304,149.2769874941304,37.84354880067663
2023-01-22 06:00:00,145.8469213422682,149.2469213422682,35.47569602474027
2023-01-22 07:00:00,145.84244109294218,149.2424410929422,35.128328639888274
2023-01-22 08:00:00,145.85771312467458,149.25771312467458,36.31826222021179
2023-01-22 09:00:00,145.85529902721078,149.25529902721078,36.12906610915556
2023-01-22 10:00:00,145.83050302267756,149.23050302267757,34.209717281670315
2023-01-22 11:00:00,145.84172277335153,149.24172277335154,35.07276794025321
2023-01-22 12:00:00,145.82642477108496,149.22642477108496,33.89823889171062
2023-01-22 13:00:00,145.82334452175894,149.22334452175895,33.66377419082801
2023-01-22 14:00:00,145.82802243336153,149.22802243336153,34.020119079721475
2023-01-22 15:00:00,145.80297437442994,149.20297437442994,32.583482267323646
2023-01-22 16:00:00,145.7979303109651,149.19793031096512,32.21324687596988
2023-01-22 17:00:00,145.80180645149431,149.20180645149432,32.497603254558385
2023-01-22 18:00:00,145.79718458975694,149.19718458975694,32.15865699606069
2023-01-22 19:00:00,145.80101466908795,149.20101466908795,32.43943486975644
2023-01-22 20:00:00,145.78257471441995,149.18257471441996,31.0967761465371
2023-01-22 21:00:00,145.78276872121975,149.18276872121976,31.11078177061328
2023-01-22 22:00:00,145.78837083228316,149.18837083228317,31.516313542427163
2023-01-22 23:00:00,145.77190279601754,149.17190279601755,30.33032098817839
2023-01-23 00:00:00,145.76391489574794,149.16391489574795,29.76174459519861
2023-01-23 01:00:00,145.75679303401057,149.15679303401058,29.258519726888398
2023-01-23 02:00:00,145.75133521307197,149.15133521307197,28.875248000016676
2023-01-23 03:00:00,145.7547812742702,149.1547812742702,29.117005261576764
2023-01-23 04:00:00,145.7447735099966,149.1447735099966,28.41719209559993
2023-01-23 05:00:00,145.73854165959222,149.13854165959222,27.98493596352944
2023-01-23 06:00:00,145.74185786811944,149.14185786811944,28.214619251299855
2023-01-23 07:00:00,145.72749616504404,149.12749616504405,27.225460158018777
2023-01-23 08:00:00,145.72586642570306,149.12586642570307,27.1141250878406
2023-01-23 09:00:00,145.73049250956728,149.1304925095673,27.43064086471257
2023-01-23 10:00:00,145.7176988427575,149.1176988427575,26.558974325462305
2023-01-23 11:00:00,145.71666510794972,149.11666510794973,26.489046580659338
2023-01-23 12:00:00,145.7152870830171,149.1152870830171,26.395946432445488
2023-01-23 13:00:00,145.71110506261772,149.11110506261772,26.114228777226312
2023-01-23 14:00:00,145.7033950739507,149.1033950739507,25.59810219937602
2023-01-23 15:00:00,145.7015950739507,149.1015950739507,25.478213676715722
2023-01-23 16:00:00,145.69787121447993,149.09787121447994,25.23091955174747
2023-01-23 17:00:00,145.69326955673654,149.09326955673654,24.926699490876942
2023-01-23 18:00:00,145.69250551593774,149.09250551593775,24.876334529559355
2023-01-23 19:00:00,145.68559963606754,149.08559963606754,24.423001807295105
2023-01-23 20:00:00,145.68756167913295,149.08756167913296,24.551451212221963
2023-01-23 21:00:00,145.68105579926277,149.08105579926277,24.126592055716948
2023-01-23 22:00:00,145.6645360485888,149.0645360485888,23.246760758824838
2023-01-23 23:00:00,145.67375791032617,149.07375791032618,23.834755363484863
2023-01-24 00:00:00,145.66798388086036,149.06798388086037,23.465900941922673
2023-01-24 01:00:00,145.65667577659676,149.05667577659676,22.75029235552402
2023-01-24 02:00:00,145.65949375619735,149.05949375619736,22.92778106673365
2023-01-24 03:00:00,145.65405591259278,149.0540559125928,22.5857839067611
2023-01-24 04:00:00,145.6488540281894,149.0488540281894,22.260580151010924
2023-01-24 05:00:00,145.6450360485888,149.0450360485888,22.023112161281954
2023-01-24 06:00:00,145.6378982049842,149.0378982049842,21.581934036876653
2023-01-24 07:00:00,145.63874426618239,149.0387442661824,21.634038291926444
2023-01-24 08:00:00,145.6296963205808,149.0296963205808,21.079472993818268
2023-01-24 09:00:00,145.63693638857882,149.03693638857882,21.522763010641043
2023-01-24 10:00:00,145.6265764565768,149.0265764565768,20.889608332750022
2023-01-24 11:00:00,145.6249884429772,149.02498844297722,20.79323514041141
2023-01-24 12:00:00,145.6236440395224,149.0236440395224,20.711787676111896
2023-01-24 13:00:00,145.62823970406555,149.02823970406556,20.99074128327366
2023-01-24 14:00:00,145.62214170179897,149.02214170179897,20.62092582890642
2023-01-24 15:00:00,145.61586755900314,149.01586755900314,20.24322029522578
2023-01-24 16:00:00,145.61215734367613,149.01215734367614,20.02120084721652
2023-01-24 17:00:00,145.60690740034113,149.00690740034113,19.708746832303042
2023-01-24 18:00:00,145.59991761566815,148.99991761566815,19.295852189510615
2023-01-24 19:00:00,145.59793559526875,148.99793559526876,19.179419727512297
2023-01-24 20:00:00,145.59084547060573,148.99084547060573,18.765266208916437
2023-01-24 21:00:00,145.58867121447992,148.98867121447992,18.639000018305328
2023-01-24 22:00:00,145.58456311021632,148.98456311021633,18.401377264435865
2023-01-24 23:00:00,145.5827808631569,148.9827808631569,18.29867418537289
2023-01-25 00:00:00,145.5837768676901,148.9837768676901,18.35604070055419
2023-01-25 01:00:00,145.57733434863866,148.97733434863866,17.986268297678528
2023-01-25 02:00:00,145.57958828744046,148.97958828744046,18.115285843040652
2023-01-25 03:00:00,145.57925997918284,148.97925997918284,18.09646980179082
2023-01-25 04:00:00,145.5849595258628,148.98495952586282,18.424252775617916
2023-01-25 05:00:00,145.58150290934756,148.98150290934757,18.22517549423615
2023-01-25 06:00:00,145.58821244469453,148.98821244469454,18.61240210250485
2023-01-25 07:00:00,145.5834701523031,148.9834701523031,18.338367132328244
2023-01-25 08:00:00,145.59830343379085,148.99830343379085,19.20100648678758
2023-01-25 09:00:00,145.61212883767502,149.01212883767502,20.01949890067145
2023-01-25 10:00:00,145.6093606880794,149.0093606880794,19.85450725443134
2023-01-25 11:00:00,145.63431628462456,149.03431628462457,21.361908675098448
2023-01-25 12:00:00,145.64943004209834,149.04943004209835,22.296496314721626
2023-01-25 13:00:00,145.67125378823914,149.07125378823915,23.67450169612325
2023-01-25 14:00:00,145.69980184717073,149.09980184717074,25.359005667600186
2023-01-25 15:00:00,145.73903026875837,149.13903026875838,28.018729240901276
2023-01-25 16:00:00,145.778908860341,149.178908860341,30.83261632507118
2023-01-25 17:00:00,145.82319122073045,149.22319122073046,33.652122909194844
2023-01-25 18:00:00,145.85864161738547,149.25864161738548,36.39113912112951
2023-01-25 19:00:00,145.8993078825777,149.2993078825777,38.28190128702811
2023-01-25 20:00:00,145.9614220933715,149.36142209337152,43.076019255440734
2023-01-25 21:00:00,146.0135182112347,149.4135182112347,47.42103612092974
2023-01-25 22:00:00,146.0458203222981,149.44582032229812,50.232813483493096
2023-01-25 23:00:00,146.13315439709592,149.53315439709593,58.06538393807578
2023-01-26 00:00:00,146.14008847189373,149.54008847189374,58.771631833710515
2023-01-26 01:00:00,146.14282054895813,149.54282054895813,59.051008829160516
2023-01-26 02:00:00,146.14932676881836,149.54932676881836,59.49439335178328
2023-01-26 03:00:00,146.18303087761515,149.58303087761516,62.23167933361289
2023-01-26 04:00:00,146.19547094561315,149.59547094561316,63.37557402456481
2023-01-26 05:00:00,146.19534109294216,149.59534109294216,63.36090671264976
2023-01-26 06:00:00,146.21113521307197,149.61113521307198,65.0889260545507
2023-01-26 07:00:00,146.17853932186878,149.5785393218688,61.73712943744977
2023-01-26 08:00:00,146.18248738080038,149.5824873808004,62.17172235784616
2023-01-26 09:00:00,146.1868215689282,149.5868215689282,62.40744365085712
2023-01-26 10:00:00,146.15139171625722,149.55139171625723,59.70721146666009
2023-01-26 11:00:00,146.13483789078543,149.53483789078544,58.23647870396174
2023-01-26 12:00:00,146.12146397464963,149.52146397464963,57.00627069029165
2023-01-26 13:00:00,146.08371391798462,149.48371391798463,53.77742668093649
2023-01-26 14:00:00,146.08721814011145,149.48721814011145,54.11064372292434
2023-01-26 15:00:00,146.09501414464464,149.49501414464464,54.412522877286925
2023-01-26 16:00:00,146.09327230557327,149.49327230557327,54.45605970133243
2023-01-26 17:00:00,146.12792435997167,149.52792435997168,57.65080136440907
2023-01-26 18:00:00,146.10660050050086,149.50660050050087,55.54184078935393
2023-01-26 19:00:00,146.06666265689628,149.4666626568963,52.16909119357373
2023-01-26 20:00:00,146.05652270222828,149.45652270222828,51.222986427168834
2023-01-26 21:00:00,146.0679587747595,149.4679587747595,52.29058179523685
2023-01-26 22:00:00,146.0890968450241,149.4890968450241,54.28966594184623
2023-01-26 23:00:00,146.0977289220885,149.4977289220885,54.676166055726384
2023-01-27 00:00:00,146.1154390240855,149.5154390240855,56.41054159597492
2023-01-27 01:00:00,146.12332304221832,149.52332304221832,57.19067118548907
2023-01-27 02:00:00,146.12435911474952,149.52435911474953,57.29355781034751
2023-01-27 03:00:00,146.11242315554833,149.51242315554833,56.1134251336957
2023-01-27 04:00:00,146.1132272643451,149.51322726434512,56.19257331423197
2023-01-27 05:00:00,146.13056933007653,149.53056933007653,57.91720620716908
2023-01-27 06:00:00,146.12949729834412,149.52949729834413,57.80916059154947
2023-01-27 07:00:00,146.09851550460473,149.49851550460474,54.75266483641476
2023-01-27 08:00:00,146.11641150913795,149.51641150913795,56.50650286816842
2023-01-27 09:00:00,146.16278542527374,149.56278542527374,60.30805313242065
2023-01-27 10:00:00,146.15403536860873,149.55403536860874,59.773214286959885
2023-01-27 11:00:00,146.11877720768013,149.51877720768013,56.74025513720419
2023-01-27 12:00:00,146.1171128268913,149.5171128268913,56.57575299637398
2023-01-27 13:00:00,146.12514233957225,149.52514233957226,57.3713919415907
2023-01-27 14:00:00,146.13292989985183,149.53292989985184,58.04258616207744
2023-01-27 15:00:00,146.1244815009302,149.5244815009302,57.30571691770717
2023-01-27 16:00:00,146.1126733966666,149.5126733966666,56.138050771431345
2023-01-27 17:00:00,146.1203595258628,149.5203595258628,56.89685040338944
2023-01-27 18:00:00,146.095565632393,149.495565632393,54.46603221439338
2023-01-27 19:00:00,146.06997761879342,149.46997761879342,52.480067438324575
2023-01-27 20:00:00,146.06479982052082,149.46479982052082,51.994700436179485
2023-01-27 21:00:00,146.06408195425024,149.46408195425025,51.927566416071606
2023-01-27 22:00:00,146.06228617637706,149.46228617637706,51.75979691683654
2023-01-27 23:00:00,146.05459627837405,149.45459627837405,51.04411718171402
2023-01-28 00:00:00,146.06681836677146,149.46681836677146,52.18367987821833
2023-01-28 01:00:00,146.00758052316687,149.40758052316687,46.89283277760252
2023-01-28 02:00:00,146.0202768676901,149.4202768676901,48.02547208765121
2023-01-28 03:00:00,145.9952450172857,149.3952450172857,45.90105073375175
2023-01-28 04:00:00,146.01705723034613,149.41705723034613,47.73711107511057
2023-01-28 05:00:00,146.00580129381092,149.40580129381092,46.735069965151936
2023-01-28 06:00:00,145.98795745700613,149.38795745700614,45.263518462707275
2023-01-28 07:00:00,145.99693159980194,149.39693159980195,45.952143117190474
2023-01-28 08:00:00,145.96953382419537,149.36953382419537,43.66950989516264
2023-01-28 09:00:00,145.99234980606258,149.39234980606258,45.647296881744666
2023-01-28 10:00:00,145.95152994205858,149.3515299420586,42.241244068544006
2023-01-28 11:00:00,145.97657577659675,149.37657577659675,44.27576815922707
2023-01-28 12:00:00,145.96914381286237,149.36914381286238,43.636042103919365
2023-01-28 13:00:00,145.94625357486936,149.34625357486937,41.798934941698946
2023-01-28 14:00:00,145.93871527794474,149.33871527794474,41.35695905399501
2023-01-28 15:00:00,145.9096571170161,149.30965711701612,39.100834642717544
2023-01-28 16:00:00,145.91837709435012,149.31837709435013,39.70273104634527
2023-01-28 17:00:00,145.9237530082193,149.3237530082193,40.137169510238415
2023-01-28 18:00:00,145.9116649946197,149.31166499461972,39.260567217905084
2023-01-28 19:00:00,145.8842951872807,149.28429518728072,38.42865959860183
2023-01-28 20:00:00,145.8957990694175,149.2957990694175,39.35729549770816
2023-01-28 21:00:00,145.8939348019587,149.2939348019587,39.206179947684255
2023-01-28 22:00:00,145.88437886542349,149.2843788654235,38.43538112502378
2023-01-28 23:00:00,145.88800871809448,149.2880087180945,38.72742251876953
2023-01-29 00:00:00,145.8741808631569,149.27418086315691,37.619821143803385
2023-01-29 01:00:00,145.86301659569807,149.26301659569808,36.73534768103427
2023-01-29 02:00:00,145.88815266822928,149.2881526682293,38.739023021536646
2023-01-29 03:00:00,145.86645266822927,149.26645266822928,37.00663216316454
2023-01-29 04:00:00,145.87322258889827,149.27322258889828,37.543559739443104
2023-01-29 05:00:00,145.86375655036608,149.26375655036608,36.79369826290511
2023-01-29 06:00:00,145.85867253223327,149.25867253223328,36.393566658587375
2023-01-29 07:00:00,145.87416842343646,149.27416842343646,37.61883075319182
2023-01-29 08:00:00,145.87355655036606,149.27355655036607,37.57012975859469
2023-01-29 09:00:00,145.85839872942748,149.25839872942748,36.37206909294521
2023-01-29 10:00:00,145.87495078382588,149.2749507838259,37.68113962993362
2023-01-29 11:00:00,145.8640929628873,149.2640929628873,36.82023949009046
2023-01-29 12:00:00,145.8687688767565,149.2687688767565,37.189970042049865
2023-01-29 13:00:00,145.8664628835563,149.2664628835563,37.00743992188326
2023-01-29 14:00:00,145.85387475662668,149.2538747566267,36.01763739246659
2023-01-29 15:00:00,145.8478707611599,149.2478707611599,35.54949052014892
2023-01-29 16:00:00,145.86389273622729,149.2638927362273,36.80444167034343
2023-01-29 17:00:00,145.8569089447545,149.2569089447545,36.25519178509767
2023-01-29 18:00:00,145.8516150512847,149.25161505128472,35.841142557819
2023-01-29 19:00:00,145.85576733234313,149.25576733234314,36.16573560946472
2023-01-29 20:00:00,145.85469940940754,149.25469940940755,36.08213713488192
2023-01-29 21:00:00,145.86400551593775,149.26400551593775,36.81333960625291
2023-01-29 22:00:00,145.85142360886834,149.25142360886835,35.82620652091614
2023-01-29 23:00:00,145.83952149780495,149.23952149780496,34.902732168725535
2023-01-30 00:00:00,145.85057732101012,149.25057732101013,35.76021159052584
2023-01-30 01:00:00,145.87582937540853,149.27582937540853,37.751163700724746
2023-01-30 02:00:00,145.88471750233813,149.28471750233814,38.46258744656856
2023-01-30 03:00:00,145.86893348420534,149.26893348420535,37.20301378561291
2023-01-30 04:00:00,145.88292138447494,149.28292138447495,38.318377454212644
2023-01-30 05:00:00,145.86929952273755,149.26929952273755,37.232026058308044
2023-01-30 06:00:00,145.88444335954233,149.28444335954234,38.440562009875414
2023-01-30 07:00:00,145.87995534594273,149.27995534594274,38.0807279389369
2023-01-30 08:00:00,145.89877366553335,149.29877366553336,39.17093350550373
2023-01-30 09:00:00,145.89616201912298,149.296162019123,39.3867438803851
2023-01-30 10:00:00,145.89180596925777,149.29180596925778,39.033914318427954
2023-01-30 11:00:00,145.93422594659177,149.33422594659177,40.9893265728855
2023-01-30 12:00:00,145.91812183779496,149.31812183779496,39.776093956402626
2023-01-30 13:00:00,145.91882583326176,149.31882583326177,39.738916856296754
2023-01-30 14:00:00,145.93863970406557,149.33863970406557,41.350758663727134
2023-01-30 15:00:00,145.93150973806456,149.33150973806457,40.76757849586198
2023-01-30 16:00:00,145.95077988539356,149.35077988539356,42.178242655113266
2023-01-30 17:00:00,145.96077400552338,149.36077400552338,43.02110830754665
2023-01-30 18:00:00,145.95365602592278,149.3536560259228,42.42005121575922
2023-01-30 19:00:00,145.95429221178398,149.35429221178399,42.473620283503635
2023-01-30 20:00:00,145.9808762299168,149.3808762299168,44.6478382869506
2023-01-30 21:00:00,145.97797223445,149.37797223445,44.39643578494329
2023-01-30 22:00:00,145.99253250644202,149.39253250644202,45.663291383462656
2023-01-30 23:00:00,145.97341652457482,149.37341652457482,44.00331891802048
2023-01-31 00:00:00,145.98222251777503,149.38222251777503,44.76460272806158
2023-01-31 01:00:00,145.9831285109752,149.3831285109752,44.84325659090209
2023-01-31 02:00:00,145.98344860163922,149.38344860163923,44.87105998526062
2023-01-31 03:00:00,145.95620465150444,149.35620465150444,42.634833938440664
2023-01-31 04:00:00,145.98683484416543,149.38683484416543,45.16566215157311
2023-01-31 05:00:00,145.98252086003163,149.38252086003163,44.79049653995356
2023-01-31 06:00:00,146.00682285776503,149.40682285776504,46.825622231028284
2023-01-31 07:00:00,145.96128301642705,149.36128301642705,43.064232995953745
2023-01-31 08:00:00,145.97261121135466,149.37261121135467,43.93399002462135
2023-01-31 09:00:00,145.98017913429027,149.38017913429027,44.58743212753579
2023-01-31 10:00:00,145.97463318642207,149.37463318642207,44.108153144087844
2023-01-31 11:00:00,145.97340310709106,149.37340310709106,44.00216341552055
2023-01-31 12:00:00,145.96829289176404,149.36829289176404,43.563062399506016
2023-01-31 13:00:00,145.96994260843903,149.36994260843903,43.70460095044923
2023-01-31 14:00:00,145.9568744588434,149.3568744588434,42.691360625451196
2023-01-31 15:00:00,145.9696342775154,149.36963427751542,43.67813188963241
2023-01-31 16:00:00,145.9725602480496,149.3725602480496,43.92960426983979
2023-01-31 17:00:00,145.932702313781,149.332702313781,40.864875514585414
2023-01-31 18:00:00,145.954832393112,149.35483239311202,42.519128850383524
2023-01-31 19:00:00,145.9415144135114,149.34151441351142,41.49317260235431
2023-01-31 20:00:00,145.94428866963722,149.34428866963722,41.63474634767293
2023-01-31 21:00:00,145.93437080336662,149.33437080336662,41.00116698136421
2023-01-31 22:00:00,145.91671874896824,149.31671874896824,39.66382684793408
2023-01-31 23:00:00,145.91084683056584,149.31084683056585,39.195446591109935
2023-02-01 00:00:00,145.91373672856884,149.31373672856884,39.42566848415301
2023-02-01 01:00:00,145.91523073536862,149.31523073536863,39.54491116896976
2023-02-01 02:00:00,145.90342673990182,149.30342673990182,38.60694606248472
2023-02-01 03:00:00,145.89068889629723,149.29068889629724,38.943646574666744
2023-02-01 04:00:00,145.87384894162923,149.27384894162924,37.593398868150665
2023-02-01 05:00:00,145.88155704589286,149.28155704589287,38.20898547199018
2023-02-01 06:00:00,145.86475316375606,149.26475316375607,36.87234913319458
2023-02-01 07:00:00,145.85808335641707,149.25808335641707,36.347314213761344
2023-02-01 08:00:00,145.8368875785439,149.2368875785439,34.69973107297574
2023-02-01 09:00:00,145.8415395196123,149.2415395196123,35.058599481503016
2023-02-01 10:00:00,145.83709345841407,149.23709345841408,34.71558079117103
2023-02-01 11:00:00,145.8209556148095,149.2209556148095,33.482402921964
2023-02-01 12:00:00,145.80997936095028,149.20997936095029,33.10050263770062
2023-02-01 13:00:00,145.81341920228826,149.21341920228826,33.3556000767056
2023-02-01 14:00:00,145.81439688723083,149.21439688723083,33.42825022056025
2023-02-01 15:00:00,145.80323273310202,149.20323273310203,32.602492203503175
2023-02-01 16:00:00,145.8005185223082,149.20051852230822,32.403007013379145
2023-02-01 17:00:00,145.78212862430522,149.18212862430522,31.06458202184099
2023-02-01 18:00:00,145.78224260843902,149.18224260843903,31.072806913419708
2023-02-01 19:00:00,145.77848855630722,149.17848855630723,30.802388109775293
2023-02-01 20:00:00,145.776592551774,149.176592551774,30.666177962314777
2023-02-01 21:00:00,145.77231464017143,149.17231464017144,30.359754804006908
2023-02-01 22:00:00,145.7610844475104,149.1610844475104,29.56132825565318
2023-02-01 23:00:00,145.7570444928424,149.1570444928424,29.276227936140415
2023-02-02 00:00:00,145.7682845608404,149.16828456084042,30.0722324377481
2023-02-02 01:00:00,145.7487942095174,149.1487942095174,28.697512168590627
2023-02-02 02:00:00,145.7383744588434,149.1383744588434,27.973375821364225
2023-02-02 03:00:00,145.7404282843152,149.1404282843152,28.115511069261835
2023-02-02 04:00:00,145.7363980916542,149.1363980916542,27.836879106343936
2023-02-02 05:00:00,145.7330641301864,149.1330641301864,27.60723964968961
2023-02-02 06:00:00,145.7168801120536,149.1168801120536,26.50358447609017
2023-02-02 07:00:00,145.7182882163172,149.1182882163172,26.598876690067698
2023-02-02 08:00:00,145.71114015738559,149.1111401573856,26.116587751293007
2023-02-02 09:00:00,145.70219010072057,149.10219010072058,25.517819763540654
2023-02-02 10:00:00,145.70372594659176,149.10372594659177,25.620164965187307
2023-02-02 11:00:00,145.70255368819934,149.10255368819935,25.54203322570068
2023-02-02 12:00:00,145.70295768366614,149.10295768366615,25.56894873069446
2023-02-02 13:00:00,145.69138142980694,149.09138142980694,24.802311612387673
2023-02-02 14:00:00,145.68558519861372,149.08558519861373,24.422057652682625
2023-02-02 15:00:00,145.67492503995172,149.07492503995172,23.909596536911938
